0,0.0050357,-0.00072174,0.00087886,0.0053882,-0.0012604,-0.0015866,0.00043948,0.00072912,0.0074814,0.0054798,-0.0037355,0.0053889,0.00033226,-0.00013132,-0.00030514,-0.0002899,0.0011992,-0.00066467,-0.00078298,-0.0012471,0.0041791,0.0096542,0.004025,0.0089544,0.00011034,-0.0082926,0.00098466,-0.0032676,0.00030907,-0.00010325,0.00014235,0.00028031,-0.0019828,-0.00051676,-0.0060098,0.00078471,-0.0018072,-0.002831,0.00054773,-0.0034083,-0.00022316,0.0081419,-0.00072419,-0.002797,0.002119,0.00072124,0.0010194,0.00015553,-0.00085715,0.0060326,-0.003626,0.0022081,-0.0032027,0.0017676,-0.0070452,-0.0018682,0.0051601,-0.0044231,0.013448,0.003698,0.00433,0.017482,0.013366,0.011438,-0.00085141,0.0011759,-0.012672,0.0047043,0.0043067,-0.0026409,-0.00036616,0.0063439,0.0029894,-0.0055749,-0.0043831,0.00027077,0.016284,0.032818,0.017361,-0.0075329,-0.01429,-0.0081449,0.017182,0.0032659,-0.00031217,-0.0025847,-0.0017073,0.0017482,-0.0052646,-0.0037107,0.0038339,-0.0042226,-0.004388,0.0011505,-0.0034576,0.00027277,-0.0017123,-0.0014169,0.0011477,0.0012995
0,0.0040185,-0.00045079,0.00074643,0.0045306,-0.00087593,-0.0015069,0.00043327,0.00058104,0.0062603,0.0048412,-0.0029988,0.0049804,0.00015625,-0.00028857,-0.00044752,-0.0003077,0.0013123,-0.00060028,-0.0006875,-0.0011999,0.0037404,0.0087384,0.0035054,0.0082231,0.00030456,-0.0079376,0.00075306,-0.0032762,-0.00061017,0.00020529,-0.00026856,-0.00033549,-0.0018827,-0.00042024,-0.0061395,0.00092175,-0.0015526,-0.0027159,0.00083344,-0.0031397,-0.00051442,0.0088137,-0.0012312,-0.0030329,0.0029732,0.0011045,0.0016,0.00041031,-0.00097036,0.0059362,-0.0035922,0.0021135,-0.0029468,0.0018471,-0.0064317,-0.001682,0.0048666,-0.0045395,0.013153,0.0036792,0.0041602,0.016691,0.013289,0.011139,-0.00077605,0.0012563,-0.012115,0.0045309,0.0042398,-0.0025778,-0.00041527,0.0061436,0.0030095,-0.005555,-0.004299,0.00036374,0.014253,0.028533,0.015072,-0.0066483,-0.01206,-0.0066169,0.014,0.0029227,-9.90E-06,-0.0021294,-0.0017249,0.0019092,-0.0054392,-0.0039349,0.003591,-0.0041267,-0.002827,0.00080624,-0.0024232,4.93E-05,-0.0011685,-0.00057297,0.00076883,0.0010896
0,0.00181,0.0024339,-0.0013694,0.00030973,0.0032708,0.004671,-0.0011513,-0.0021532,0.014044,0.010787,-0.0069405,0.010656,0.00013052,-0.0021036,-0.0023365,-0.0022035,0.0043414,-0.0013924,-0.0028457,-0.0027856,0.0060269,0.014505,0.0059305,0.013672,0.00033131,-0.014347,0.0011231,-0.0061875,-0.0048493,0.0034682,-0.0036005,-0.0035171,-0.0059599,-0.0012318,-0.019975,0.0024439,-0.0033119,-0.005586,0.0017551,-0.0072962,-0.0015499,0.020879,-0.0032463,-0.0068003,0.0088419,0.0035977,0.0046645,0.0015859,-0.0023869,0.014997,-0.0089423,0.0052581,-0.0054194,0.0032765,-0.011722,-0.0032348,0.0080963,-0.0077002,0.02246,0.0062344,0.0066693,0.02597,0.020644,0.017378,-0.0011434,0.0018088,-0.019336,0.006839,0.0085812,-0.0055064,-0.0013256,0.013447,0.0071901,-0.012499,-0.010039,0.00047257,0.020363,0.041165,0.021743,-0.0093686,-0.017822,-0.0097536,0.020488,0.0044292,1.34E-05,-0.0045232,-0.0035496,0.0032426,-0.011323,-0.008067,0.0075835,-0.0086575,0.0044444,-0.0015167,0.0024417,-0.00076377,0.0045247,0.0065754,-0.0016989,-0.0020653
0,0.0029034,0.00088583,-0.0001816,0.0024565,0.00056506,0.0012444,-0.00021177,-0.00045953,0.0089449,0.006946,-0.0043363,0.0068955,0.00011608,-0.00094763,-0.001075,-0.00095748,0.0024073,-0.00083066,-0.0016354,-0.0016591,0.0046956,0.010591,0.0044533,0.01004,0.00023348,-0.010332,0.00092745,-0.0044363,-0.0024472,0.0017546,-0.0017621,-0.0016645,-0.0035186,-0.00055066,-0.011782,0.001492,-0.0021508,-0.0035487,0.0011171,-0.0045426,-0.0010178,0.013358,-0.0018391,-0.0043291,0.0052211,0.0022102,0.0026935,0.0010709,-0.0012997,0.0093799,-0.0056228,0.0032064,-0.0038882,0.0022592,-0.0084589,-0.0022479,0.0058556,-0.0058274,0.016238,0.0046941,0.0049075,0.019615,0.015205,0.013021,-0.0010519,0.0014861,-0.014204,0.0052344,0.0058215,-0.0037562,-0.00049988,0.0086832,0.0045287,-0.0078711,-0.0064484,0.00037359,0.016246,0.032158,0.017027,-0.0075469,-0.013943,-0.0076656,0.015994,0.003328,-5.54E-05,-0.0031789,-0.0022961,0.0022468,-0.0074992,-0.0054693,0.0051894,-0.0058643,0.00050728,-0.00021351,-9.67E-05,-0.00034266,0.0013191,0.0025364,-0.0002629,-0.00032942
0,0.00084698,0.003625,-0.002232,-0.0017348,0.0048166,0.0073961,-0.0017647,-0.003245,0.017487,0.013637,-0.0086839,0.013304,1.86E-05,-0.0027958,-0.0032895,-0.0032523,0.0059142,-0.001676,-0.0037625,-0.0034766,0.0069609,0.016714,0.007083,0.015871,0.00021663,-0.017112,0.0013287,-0.0072142,-0.0071892,0.0051755,-0.005134,-0.0052072,-0.0077224,-0.0016145,-0.026664,0.0034208,-0.0041018,-0.0070875,0.002152,-0.0092668,-0.001968,0.026372,-0.0039913,-0.0087471,0.011532,0.0047716,0.0064359,0.002051,-0.0029281,0.019457,-0.011394,0.0067146,-0.0066493,0.003993,-0.01418,-0.0039172,0.0095278,-0.0090677,0.026373,0.0072552,0.0076067,0.029594,0.023411,0.019862,-0.0012249,0.002227,-0.022183,0.0078713,0.010474,-0.0067929,-0.0014614,0.016674,0.0089378,-0.015577,-0.012726,0.00064724,0.022395,0.045716,0.024199,-0.010344,-0.020085,-0.010985,0.023143,0.0049711,0.00024718,-0.0056106,-0.0042325,0.0039186,-0.014003,-0.0098446,0.0094686,-0.010619,0.0082124,-0.002703,0.0050917,-0.0012225,0.0076125,0.010414,-0.0030275,-0.0036108
0,-0.003665,0.0089593,-0.0062774,-0.0099248,0.012423,0.018749,-0.0047518,-0.0084692,0.031224,0.024144,-0.015565,0.023437,-2.99E-05,-0.0059493,-0.0070552,-0.0068786,0.011547,-0.0031251,-0.0073507,-0.0062867,0.011379,0.027159,0.011287,0.025957,0.00019777,-0.028777,0.0020123,-0.012212,-0.015373,0.01126,-0.01133,-0.011236,-0.015066,-0.003399,-0.051905,0.0062806,-0.0071975,-0.012106,0.0037401,-0.016689,-0.0038706,0.048334,-0.0074088,-0.015677,0.022431,0.0094135,0.012584,0.0040872,-0.0057323,0.035726,-0.021045,0.012475,-0.01121,0.0066056,-0.023483,-0.0063966,0.01539,-0.014721,0.043029,0.01192,0.012015,0.046184,0.036687,0.031043,-0.0018561,0.0034527,-0.035066,0.012118,0.018485,-0.012038,-0.0030803,0.029903,0.01649,-0.028133,-0.022957,0.001248,0.032752,0.067156,0.035507,-0.014989,-0.029565,-0.016441,0.033933,0.0076414,0.00035856,-0.009704,-0.0078122,0.0065008,-0.02481,-0.017253,0.016945,-0.018766,0.022091,-0.0071301,0.014246,-0.0025356,0.018221,0.023775,-0.0077816,-0.009243
0,0.003703,0.00034904,0.00018406,0.0036806,0.00023088,0.00014804,7.67E-05,-4.05E-05,0.0087787,0.0066344,-0.0042816,0.0066332,0.00018412,-0.0008136,-0.00080449,-0.00079324,0.0021799,-0.00079776,-0.0013458,-0.0015291,0.0045394,0.010496,0.0042671,0.0098749,0.00036526,-0.0098632,0.00091293,-0.0042271,-0.0015484,0.0011228,-0.001101,-0.0010256,-0.0029479,-0.00067141,-0.0096516,0.0012064,-0.0020722,-0.0034316,0.00096123,-0.0041362,-0.00074291,0.011818,-0.0016832,-0.0038988,0.0041822,0.001688,0.0021536,0.00067769,-0.0012843,0.0083761,-0.0050946,0.0029141,-0.0037301,0.0022129,-0.00804,-0.002203,0.0057429,-0.0054037,0.01568,0.0043805,0.004848,0.019397,0.015288,0.012916,-0.00080609,0.0013671,-0.014203,0.005141,0.0053966,-0.0033168,-0.0005948,0.0080388,0.0041281,-0.0074449,-0.005808,0.0003471,0.016602,0.033243,0.017529,-0.0075994,-0.014443,-0.007853,0.016683,0.0035017,-7.86E-08,-0.002907,-0.002185,0.0022756,-0.0069127,-0.0050769,0.0046761,-0.0053931,-0.001294,0.00032434,-0.0013989,-8.05E-05,7.86E-05,0.0010534,0.00019513,0.00027374
0,0.0041558,-0.00025416,0.00046071,0.0040215,-0.00093055,-0.0010175,0.00053887,0.00056964,0.0057577,0.0046923,-0.0028011,0.0047281,0.00010323,-0.00010099,-0.00050514,-0.00019361,0.0011128,-0.0006968,-0.00080326,-0.0011282,0.0033901,0.0082228,0.0032604,0.0075789,-0.00012795,-0.0075804,0.00045546,-0.0033211,-0.00058289,0.00022723,-0.00039062,-0.0003874,-0.0017977,-0.0003312,-0.0060136,0.00098007,-0.0014046,-0.0026714,0.00068909,-0.0032558,-0.00052838,0.0088893,-0.0011879,-0.0028888,0.0031088,0.0011194,0.0014024,0.00057897,-0.00068205,0.0054961,-0.0036815,0.0018916,-0.0029197,0.0015503,-0.0063849,-0.0014679,0.0045307,-0.0042619,0.012689,0.0037932,0.0039545,0.016201,0.012829,0.010712,-0.00082702,0.0014309,-0.011403,0.0045161,0.0039107,-0.0024834,-1.29E-05,0.0057236,0.0029246,-0.0054162,-0.0043209,0.00031714,0.013659,0.027589,0.014372,-0.006631,-0.011838,-0.0063205,0.013398,0.0027271,3.92E-05,-0.0018804,-0.0014464,0.0014767,-0.0052394,-0.0037631,0.0037099,-0.004071,-0.0028763,0.0007396,-0.0023067,-0.00019127,-0.0012314,-0.00058373,0.00057684,0.0010135
0,0.003967,-0.00064633,0.0009466,0.0047379,-0.0014889,-0.0022255,0.00058212,0.00084775,0.0044016,0.0033258,-0.0021604,0.0032918,0.00029372,-0.00012147,-0.00014627,2.90E-05,0.00065382,-0.00042376,-0.00048808,-0.0008432,0.0032515,0.0075622,0.0030835,0.0072007,0.00029733,-0.0069044,0.00065663,-0.002948,-9.07E-05,-7.24E-05,4.30E-05,-6.82E-05,-0.001412,-0.00025997,-0.0042382,0.00051855,-0.001296,-0.0017741,0.00056434,-0.0021686,-0.00047619,0.0065326,-0.00071676,-0.0021775,0.0023051,0.00065409,0.0010469,0.00040814,-0.00058583,0.0041256,-0.0027761,0.0014919,-0.0023397,0.001532,-0.0055276,-0.0013185,0.004093,-0.0041278,0.011316,0.0032682,0.0038243,0.014824,0.011519,0.0097468,-0.00086461,0.0010293,-0.010415,0.0038429,0.0035176,-0.0020672,-0.00030827,0.0048993,0.0023418,-0.0041959,-0.0033442,0.00033662,0.012432,0.024814,0.013172,-0.0059392,-0.010213,-0.0056884,0.0118,0.002395,-5.31E-05,-0.0015697,-0.0011208,0.0014577,-0.0042798,-0.0031557,0.0028756,-0.003545,-0.0032883,0.0010543,-0.002682,0.00011214,-0.001819,-0.0013541,0.00097166,0.0013404
0,0.0040715,-0.00069745,0.0010854,0.0049889,-0.00133,-0.0023435,0.0005329,0.00099411,0.0044483,0.0034321,-0.0022542,0.0034563,0.00019598,-1.21E-07,9.53E-05,0.00024911,0.00066653,-0.00039266,-0.000424,-0.0010604,0.0031509,0.0072839,0.0030592,0.0069536,0.00016793,-0.0069109,0.00059234,-0.0028831,0.00023965,-0.0003161,3.85E-05,0.00014808,-0.00099199,-8.46E-05,-0.0037379,0.00041949,-0.0012083,-0.0021199,0.00076442,-0.002221,-0.00037775,0.0066654,-0.00084291,-0.0022348,0.0019806,0.00061102,0.00081413,0.00039439,-0.00041173,0.0039749,-0.0025396,0.0013294,-0.0022853,0.0016382,-0.0054907,-0.0013646,0.0041228,-0.0040832,0.011192,0.0031777,0.0036408,0.01462,0.011671,0.0098918,-0.00060923,0.0011099,-0.010477,0.0039599,0.0031167,-0.0019856,-0.00034126,0.004726,0.0021318,-0.0040542,-0.0031029,0.0002013,0.01266,0.025397,0.013246,-0.0060548,-0.010658,-0.0055993,0.012366,0.0025676,-0.00021357,-0.0014924,-0.0010547,0.0016756,-0.0041418,-0.0032255,0.0026646,-0.0032665,-0.0038566,0.0010834,-0.0030952,0.00018729,-0.0021896,-0.001835,0.0012582,0.0016247
0,0.00095726,0.0029204,-0.0018397,-0.0009357,0.0035522,0.0055611,-0.0013897,-0.0028032,0.013808,0.011068,-0.0068136,0.010646,0.00016628,-0.0019889,-0.0026634,-0.002495,0.0045452,-0.0014581,-0.0029771,-0.0026681,0.0060825,0.014265,0.0059858,0.013611,6.27E-05,-0.014653,0.0012557,-0.0062768,-0.0058835,0.0040405,-0.0040916,-0.0040986,-0.0062032,-0.001192,-0.021748,0.0027949,-0.0033655,-0.0057012,0.0018372,-0.0075498,-0.001762,0.021907,-0.0033431,-0.0073962,0.0097535,0.0038981,0.0055013,0.0016456,-0.0024778,0.015694,-0.0093208,0.005413,-0.005552,0.0034455,-0.011972,-0.0032052,0.0080789,-0.0076296,0.022351,0.0061549,0.0064958,0.025476,0.020413,0.017196,-0.0011265,0.0020215,-0.018829,0.0068017,0.0086756,-0.0056492,-0.0011626,0.013576,0.0072422,-0.012581,-0.010357,0.00061267,0.019083,0.038999,0.020616,-0.0089589,-0.016889,-0.009189,0.019324,0.0039827,0.00032679,-0.0045417,-0.0035597,0.0033769,-0.011837,-0.0082815,0.0080543,-0.0089655,0.006208,-0.0020266,0.0037743,-0.0011082,0.0055905,0.0081281,-0.0024597,-0.0026227
0,0.0026787,0.00055181,-0.00013868,0.0025093,-8.96E-05,0.00031899,-0.00015978,-0.00046011,0.0065598,0.0053296,-0.0032514,0.0049332,0.00030613,-0.00049541,-0.00082255,-0.00053739,0.0016105,-0.00055403,-0.0012432,-0.0014535,0.0041957,0.0092209,0.0038361,0.0089855,0.00018024,-0.0091322,0.0011064,-0.0040399,-0.0021004,0.0013037,-0.0011851,-0.0010995,-0.0027519,-0.00031233,-0.0092762,0.0010423,-0.0018575,-0.0026023,0.00097048,-0.0033568,-0.00073241,0.010399,-0.0013664,-0.0036257,0.004245,0.0014688,0.0022277,0.00084698,-0.00080523,0.0070041,-0.0044444,0.0024416,-0.0031132,0.0019205,-0.0072892,-0.0018032,0.0051222,-0.0047812,0.013808,0.0038722,0.0041905,0.016867,0.013169,0.011409,-0.00077539,0.0013155,-0.012354,0.0045165,0.0046197,-0.0030618,-0.0003313,0.0068713,0.0035215,-0.0059999,-0.004924,0.00039934,0.013747,0.027689,0.014825,-0.0066864,-0.011926,-0.0065804,0.013573,0.0027112,-2.90E-05,-0.0024353,-0.0019393,0.0019801,-0.0062824,-0.0046364,0.0043396,-0.0048335,-0.00019885,6.50E-05,-0.00060569,-0.00019966,0.00030999,0.0012818,-6.40E-05,0.00017707
0,0.0012489,0.0027267,-0.0016472,-0.00062831,0.0041575,0.0058529,-0.0013291,-0.0025064,0.015823,0.012341,-0.0079098,0.01217,0.00020506,-0.0026464,-0.0030803,-0.0027211,0.0054061,-0.0016975,-0.0032006,-0.0030251,0.006513,0.016025,0.0065184,0.01505,0.00032817,-0.01557,0.0013231,-0.0066808,-0.0061319,0.004477,-0.0044891,-0.0044963,-0.0071122,-0.0016443,-0.024277,0.0031414,-0.003708,-0.0065377,0.0020084,-0.0083398,-0.0019326,0.024347,-0.0038249,-0.0079052,0.010741,0.0043128,0.0058165,0.0020401,-0.0029859,0.017548,-0.010538,0.0061972,-0.0059931,0.003786,-0.01294,-0.0035116,0.0089761,-0.0086477,0.025059,0.0069524,0.0073909,0.028413,0.022544,0.018986,-0.0013151,0.0022163,-0.021298,0.0075213,0.0098287,-0.0064449,-0.0014944,0.015689,0.0083877,-0.014521,-0.011853,0.00068972,0.021281,0.043147,0.022932,-0.0098661,-0.018545,-0.010258,0.021288,0.0045678,0.00022655,-0.0048643,-0.0040723,0.0035357,-0.01283,-0.0091421,0.0085809,-0.0099079,0.0069827,-0.0021126,0.0041265,-0.00085066,0.0063139,0.00897,-0.0026909,-0.00299
0,0.0032329,0.00060646,-7.74E-05,0.0030653,0.00033446,0.00051846,-0.00012978,-0.00023375,0.0083557,0.0065021,-0.0040191,0.0064625,0.00019856,-0.00074949,-0.00089417,-0.00084897,0.0020924,-0.00070433,-0.0015087,-0.001591,0.0044524,0.01034,0.0043651,0.009695,0.00025851,-0.010022,0.00078756,-0.0041405,-0.0019115,0.0011272,-0.001366,-0.0013192,-0.0029131,-0.00056564,-0.0099236,0.0011507,-0.0022075,-0.0034266,0.00102,-0.0041359,-0.00071976,0.011807,-0.0015038,-0.0038457,0.0041853,0.0015553,0.0023838,0.00096417,-0.0010768,0.0082288,-0.0049878,0.0026811,-0.0036849,0.0022319,-0.0079923,-0.0022522,0.0057151,-0.0052038,0.015438,0.00414,0.004846,0.018788,0.014851,0.01278,-0.00079723,0.0013865,-0.013788,0.0050946,0.0051848,-0.0033292,-0.00061002,0.007929,0.0039148,-0.0069604,-0.0056361,0.0002743,0.015822,0.03177,0.016689,-0.0074084,-0.013863,-0.0075863,0.015929,0.0033245,-6.41E-06,-0.0029908,-0.0022078,0.002227,-0.006856,-0.004955,0.0048322,-0.0053167,-0.00064472,0.00025026,-0.00083073,-0.00012163,0.00076941,0.0015017,9.91E-05,0.00019615
0,0.0026072,0.0012806,-0.00056833,0.0020106,0.00134,0.0019883,-0.00046308,-0.0010044,0.0098425,0.0076528,-0.0049527,0.0076115,0.00026576,-0.0010747,-0.0013738,-0.0011342,0.0027045,-0.0010002,-0.001743,-0.0019219,0.0049737,0.01158,0.0047418,0.01092,0.00016374,-0.011315,0.001121,-0.0048712,-0.002761,0.0020766,-0.0021201,-0.001973,-0.0039356,-0.00089168,-0.013079,0.001609,-0.0023114,-0.0039731,0.0012386,-0.0050529,-0.0010877,0.014481,-0.0019921,-0.0046387,0.0057521,0.0021982,0.0030058,0.0011062,-0.0016462,0.010261,-0.0061455,0.0035161,-0.0041552,0.0025429,-0.0091538,-0.0023657,0.0064889,-0.0061084,0.017543,0.0049407,0.0052961,0.021012,0.016512,0.013997,-0.00088644,0.001504,-0.015428,0.0056696,0.0063064,-0.0041109,-0.00065786,0.0096467,0.0049108,-0.0088384,-0.0070864,0.00040705,0.017117,0.034477,0.018267,-0.0080797,-0.015,-0.0081324,0.017161,0.0036181,-7.31E-05,-0.003407,-0.0026291,0.0025469,-0.0082892,-0.0060209,0.0055447,-0.0063109,0.00089083,-0.00037122,0.00019418,-0.00042718,0.0017528,0.0030254,-0.00057561,-0.00045903
0,0.00025277,0.0036358,-0.0021522,-0.0022493,0.0044291,0.0068821,-0.0017478,-0.0033614,0.016009,0.012605,-0.0079561,0.012042,-7.44E-05,-0.0026597,-0.0033868,-0.0029093,0.0054219,-0.0017191,-0.0035498,-0.0031937,0.0065037,0.015746,0.0065343,0.01512,5.71E-05,-0.016302,0.0012134,-0.0069536,-0.0074371,0.0051492,-0.0051278,-0.0052878,-0.0075192,-0.0015003,-0.026153,0.0032201,-0.0039638,-0.0065,0.0020398,-0.0086418,-0.0019528,0.025466,-0.0037717,-0.0085472,0.011521,0.0046755,0.0065376,0.0021245,-0.00276,0.018387,-0.010857,0.0063947,-0.0062017,0.0036681,-0.013472,-0.0034967,0.0089821,-0.0087742,0.025131,0.0069934,0.0071416,0.027929,0.022148,0.018803,-0.0012532,0.0022226,-0.020685,0.0073229,0.0099322,-0.0063136,-0.0013678,0.015834,0.0085877,-0.014816,-0.011879,0.00078978,0.020309,0.041397,0.022041,-0.0096446,-0.017904,-0.0099966,0.020673,0.0043985,0.00033163,-0.0050777,-0.0040601,0.0036134,-0.013421,-0.0095692,0.0091448,-0.010219,0.0088929,-0.0026312,0.0053382,-0.0012142,0.0076271,0.010555,-0.0032554,-0.0036125
0,0.0031378,0.00072492,-7.72E-05,0.0028593,0.00041621,0.00078486,-7.54E-05,-0.00040456,0.0079967,0.0063447,-0.0039373,0.0061562,0.00027601,-0.00061244,-0.00087879,-0.0008311,0.0020434,-0.00064079,-0.0014497,-0.0013645,0.0044032,0.010049,0.0042109,0.0095089,8.83E-05,-0.0098237,0.00091314,-0.0042189,-0.0018977,0.0013329,-0.0012718,-0.0012461,-0.0028619,-0.00042977,-0.0097669,0.001271,-0.0020363,-0.0032294,0.0010146,-0.0040722,-0.00081296,0.011677,-0.001556,-0.0040139,0.0044263,0.0016197,0.0022661,0.00068158,-0.0012848,0.0081079,-0.005036,0.002751,-0.0035521,0.0021395,-0.0078422,-0.0020264,0.0056113,-0.0052519,0.015055,0.0041863,0.0045678,0.018518,0.014588,0.012307,-0.00079701,0.0014685,-0.01346,0.0049915,0.0051397,-0.0033376,-0.00054181,0.0077121,0.0038376,-0.0069778,-0.0056538,0.00024898,0.015473,0.031218,0.016626,-0.0072784,-0.013591,-0.0073971,0.015608,0.0032188,4.70E-05,-0.0029216,-0.0020931,0.0021775,-0.0070091,-0.0049431,0.0048541,-0.0053865,-0.00059634,7.75E-05,-0.00066451,-0.00033471,0.00053671,0.0014128,-7.70E-05,0.00014877
0,-0.0030712,0.0070953,-0.0045962,-0.0078669,0.0095455,0.014138,-0.0037497,-0.0065155,0.023702,0.018406,-0.011812,0.017781,-6.91E-05,-0.0046541,-0.0056461,-0.0051899,0.009035,-0.0027429,-0.0059467,-0.0052359,0.0090089,0.021584,0.008942,0.020941,-1.96E-05,-0.023263,0.001489,-0.0099032,-0.013073,0.0089296,-0.0092553,-0.009435,-0.011938,-0.0025193,-0.042246,0.0051905,-0.0057967,-0.0097552,0.0031463,-0.013423,-0.0034275,0.039944,-0.0063348,-0.013036,0.019341,0.0077994,0.010815,0.0035296,-0.0045206,0.028424,-0.016877,0.0098847,-0.0087994,0.0054642,-0.018871,-0.0050142,0.012599,-0.012278,0.035637,0.0096706,0.01001,0.037935,0.030543,0.02578,-0.0017018,0.0029773,-0.028507,0.0098145,0.014991,-0.0097168,-0.0023786,0.024181,0.013067,-0.0225,-0.018429,0.0012674,0.025219,0.051858,0.027577,-0.012006,-0.022076,-0.012237,0.025197,0.0056834,0.00064356,-0.0072268,-0.0061281,0.0052297,-0.020611,-0.014201,0.013692,-0.015255,0.018681,-0.0057547,0.012146,-0.0022577,0.014643,0.019637,-0.0063848,-0.0073759
0,0.0028743,0.00062489,2.04E-05,0.0025449,0.00037173,0.00067026,-0.00010897,-0.00050591,0.0075281,0.0060109,-0.003726,0.0058418,0.00014102,-0.00055734,-0.001073,-0.00068599,0.001989,-0.00067029,-0.0014333,-0.0014124,0.0042585,0.009625,0.0038546,0.0090784,8.79E-05,-0.0094291,0.00085166,-0.0041163,-0.0021495,0.0014105,-0.0014212,-0.0015029,-0.0029549,-0.00039149,-0.010248,0.001326,-0.0018889,-0.0031884,0.0010721,-0.0039443,-0.00079988,0.012084,-0.0017325,-0.0041338,0.0050179,0.0019357,0.0026377,0.0007429,-0.0012824,0.0080623,-0.0050096,0.0027986,-0.0034185,0.0019621,-0.0077187,-0.0019461,0.0053781,-0.0052741,0.014986,0.0042262,0.0045654,0.018266,0.014441,0.012035,-0.00085622,0.0015568,-0.013168,0.0048198,0.0051909,-0.0032215,-0.00060098,0.007722,0.0038757,-0.0069127,-0.005684,0.00051936,0.014546,0.029233,0.015601,-0.006955,-0.012345,-0.0068023,0.014171,0.0028777,0.00021155,-0.0026661,-0.0021018,0.0021475,-0.0069241,-0.0051174,0.0046158,-0.0053634,3.62E-05,-0.00010117,-0.00038564,-0.00035052,0.00068584,0.0020107,-0.00018449,-5.39E-05
0,-0.001041,0.0043571,-0.0025223,-0.0036521,0.0052917,0.0078874,-0.0021642,-0.0039146,0.01496,0.011803,-0.0074544,0.011272,6.93E-05,-0.0028097,-0.0034767,-0.0030096,0.005612,-0.0017505,-0.0038578,-0.0033771,0.0065301,0.015262,0.0062386,0.014811,-8.49E-05,-0.016382,0.0012353,-0.0070941,-0.0084303,0.0056279,-0.0059724,-0.0059185,-0.0077361,-0.0014963,-0.027503,0.003421,-0.0038551,-0.0063008,0.002222,-0.0087443,-0.002227,0.026782,-0.0039768,-0.0089186,0.013195,0.0050918,0.0072799,0.0023602,-0.0028793,0.01852,-0.011128,0.0063057,-0.0059053,0.0037457,-0.013283,-0.0033731,0.0089791,-0.0088711,0.025311,0.0070209,0.0073165,0.027701,0.022207,0.018697,-0.0012996,0.0021604,-0.020357,0.0071747,0.010048,-0.0065555,-0.0013691,0.016107,0.008725,-0.014845,-0.01207,0.00094322,0.018307,0.037475,0.020117,-0.0088741,-0.015593,-0.0086703,0.017661,0.0038235,0.00036883,-0.0045606,-0.004011,0.0036844,-0.01389,-0.0099035,0.0091026,-0.010407,0.011094,-0.0032999,0.006867,-0.001342,0.0084355,0.011921,-0.0038078,-0.0042306
0,0.0034121,0.00066672,-1.90E-05,0.0031608,0.00046887,0.00077369,2.81E-06,-0.00033254,0.0085984,0.0065084,-0.0041919,0.0065263,0.00017934,-0.00060754,-0.00082664,-0.00094556,0.0019367,-0.00081031,-0.0013155,-0.0016525,0.004488,0.010398,0.0042826,0.0098676,0.00039471,-0.010144,0.00086412,-0.0042747,-0.0017983,0.0011439,-0.0012349,-0.0010861,-0.0028656,-0.00048177,-0.0095246,0.001188,-0.0020413,-0.0034822,0.00098419,-0.0042696,-0.00068544,0.011895,-0.0015713,-0.0039721,0.004379,0.001684,0.0022111,0.00061526,-0.0014003,0.0082239,-0.0051252,0.00283,-0.0038031,0.0022052,-0.0078734,-0.0021004,0.005757,-0.0053235,0.015745,0.0044248,0.0047786,0.019479,0.015344,0.01297,-0.00071556,0.0013945,-0.01426,0.0051206,0.0053692,-0.003254,-0.00064296,0.0080469,0.0041385,-0.0073368,-0.0058,0.00035118,0.016417,0.033218,0.017416,-0.0075617,-0.014329,-0.0078784,0.016773,0.0035173,-0.00016351,-0.0029814,-0.0022825,0.0023921,-0.0070788,-0.0050261,0.0049037,-0.0055636,-0.00114,7.16E-05,-0.0011936,-0.00029087,0.00016274,0.00099457,0.00021116,0.00031531
0,0.0038978,-0.00016512,0.00054292,0.0042929,-0.00093748,-0.0011154,0.00035623,0.00030299,0.0048392,0.0038037,-0.0023984,0.0035792,6.68E-05,0.00015709,0.00017775,0.00023101,0.00085821,-0.00023961,-0.0005366,-0.00099093,0.003498,0.0075292,0.003283,0.0072162,0.00011533,-0.0073593,0.00066101,-0.0032839,-7.43E-05,-5.80E-05,8.55E-06,0.00015248,-0.0012757,-0.00012102,-0.0037233,0.00056977,-0.0012734,-0.001521,0.00063551,-0.0020759,-0.00042033,0.0066447,-0.00071821,-0.0021485,0.0019151,0.00065494,0.00096087,0.00034593,-0.00058236,0.0041489,-0.0029354,0.0013204,-0.0024603,0.0013614,-0.0058448,-0.0012684,0.0041238,-0.0041795,0.01118,0.0031944,0.0035162,0.014586,0.011373,0.0096445,-0.00058833,0.00086458,-0.010188,0.0039551,0.003207,-0.0020266,-0.00017407,0.0043573,0.0023055,-0.0039695,-0.0029871,9.29E-05,0.013316,0.026246,0.014018,-0.0060598,-0.011325,-0.0061749,0.013101,0.0025897,-0.00015001,-0.0020023,-0.001383,0.0016509,-0.004488,-0.003488,0.0030491,-0.0034933,-0.0035791,0.00099611,-0.0027686,-6.48E-05,-0.0021898,-0.0018268,0.0011774,0.0014191
